"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01139";"FEIJÓ";10000001509;1;12;"Casa";"CASA EM ALVENARIA";"80000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01139";"FEIJÓ";10000001509;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO MARCA BIZ 125";"4000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01139";"FEIJÓ";10000001510;1;12;"Casa";"CASA RESIDENCIAL LOCALIZADA NA TRAVESSA SAMUEL ELIAS DO NASCIMENTO - 581 BAIRRO GENI NUNES";"15000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01139";"FEIJÓ";10000001510;2;12;"Casa";"CASA RESIDENCIAL LOCALIZADA NA RUA PEDRO ALEXANDRINO BAIRRO BELA VISTA -";"50000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01139";"FEIJÓ";10000001510;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHÃO MERCEDEZ BENZ 710 COR VERMLHA ANO 2011 MODELO 2012";"135000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01139";"FEIJÓ";10000001510;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO FIAT PALIO ANO 2002 COR VERDE PLACA";"30000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01139";"FEIJÓ";10000001511;1;12;"Casa";"LOCALIZADA NA RUA ANTONIO BARROSO BRAGA, BAIRRO ESPERANÇA";"18000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01139";"FEIJÓ";10000001512;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL MARVA L200 MITSUBISHI MODELO 2003 COR BRANCA PLACA MZZ6018";"30000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01139";"FEIJÓ";10000001512;2;13;"Terreno";"TERRENO LOCALIZADO NA RUA NESTOR BRAGA S/N. BAIRRO ESPERANÇA";"8000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01139";"FEIJÓ";10000001513;1;12;"Casa";"RESIDENCIA LOCALIZADA NA TERRA INDÍGENA KATUKINA ALDEIA PAROÁ";"5000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01139";"FEIJÓ";10000001514;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MODELO FIAT ESTRADA CABINE DUPLA ADVENTURE, ANO 2010, COR VERMELHA, PLACA MZR 5305";"40000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01139";"FEIJÓ";10000001515;1;13;"Terreno";"ZONA RURAL, KM 15 PROJETO ENVIRA NO RML MARAVILHA.";"50000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01082";"RODRIGUES ALVES";10000001517;1;12;"Casa";"01 CASA MEDINDO 140M2";"250000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01082";"RODRIGUES ALVES";10000001517;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 CAMINHONETE MODELO ANO 2011";"80000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01082";"RODRIGUES ALVES";10000001517;3;13;"Terreno";"01 AREA RURAL 270 HEC";"200000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01082";"RODRIGUES ALVES";10000001517;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 CAMINHAO";"70000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01082";"RODRIGUES ALVES";10000001518;1;12;"Casa";"01 CASA MEDINDO 160M2";"150000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01031";"SANTA ROSA DO PURUS";10000001519;1;12;"Casa";"01 CASA RESIDENCIAL, SITUADA NA RUA ANTONIO MENDES, NA CIDADE DE SANTA ROSA DO PURUS";"30000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01031";"SANTA ROSA DO PURUS";10000001519;2;14;"Terra nua";"01 ÁREA DE TERRA NA ZONA RURAL DE 500X2.000, COM 500 CABEÇAS DE GADO";"180000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01031";"SANTA ROSA DO PURUS";10000001519;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 YAMAHA/XTZ 125 E PLACA MZX 6101";"14220,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01031";"SANTA ROSA DO PURUS";10000001519;4;13;"Terreno";"01 TERRENO URBANO MEDIDNO 12X30 NA RUA PADRE EGIDIO EM SENA MADUREIRA ACRE";"30000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01031";"SANTA ROSA DO PURUS";10000001520;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 MOTOCICLETA YAMAHA";"7500,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001524;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO /HONDA/CG 125 FAN ES, VERMELHA";"4000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001524;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO/SUNDOWWS/WEB 100, PLACA MZV6997, COR PRETA, CHASSI 94J1XFBH88M076650, ANO 2008/2008";"2500,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001525;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTOCICLETA HONDA, ANO 2010, PLACA NZW 9256";"5000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001526;1;19;"Outros bens imóveis";"UM APARTAMENTO NA RUA JOSÉ DE MELO, 107, BOSQUE";"15000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001526;2;12;"Casa";"UM IMOVEL RESIDENCIAL EM ALVENARIA, SITO NO CONJ. PROCON, Q-O, C-8, VILA IVONETE";"40000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001526;3;12;"Casa";"UMA CASA EM ALVENARIA SITO NA RUA FERNANDO LUIZ HENRIQUE SANTOS, LOTE 551, Q-24, BESSA, JOAO PESSOA/PB";"42000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001526;4;19;"Outros bens imóveis";"UM TERRENO NO LOTEAMENTO OCEANIA IV, LOTE 373, Q-632, JOÃO PESSOA/PB";"12000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001526;5;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO HONDA NXR 150, ANO/MODELO 2004";"8300,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001526;6;45;"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO EM FUNDO DE RENDA FIXA CDB DI DO BANCO DO BRASIL";"287461,61";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001526;7;79;"Outros fundos";"CONTA POUPANÇA OURO DO BANCO DO BRASIL";"10,71";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001526;8;61;"Depósito bancário em conta corrente no País";"CONTA CORRENTE DO BANCO DO BRASIL";"6044,52";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001526;9;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL TOYOTA COROLA, ANO 2010, PLACA MZW 8192";"66000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001527;1;12;"Casa";"UM IMOVEL RESIDENCIAL, SITUADA NA R. SÃO PAULO, 772, BOSQUE";"85000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001527;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMOVEL TIPO CAMINHONETE, L200 MITSHUBISH";"38000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001530;1;19;"Outros bens imóveis";"UMA COLONIA, NA ESTRADA DE PORTO ACRE, RAMAL PIRAPORA";"50000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001530;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA CAMINHONETE HILLUX, PLACA MZX 5835, ANO 2010, COR PRATA";"150000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001530;3;12;"Casa";"UM IMOVEL RESIDENCIAL, NO BAIRRO DAS PLACAS";"200000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001530;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMOVEL FOX, PLACA MZT 4442";"50000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001532;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTOCICLETA SUZUKI UES. ANO 209, ALIENADA À BV FINANCEIRA";"3000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001537;1;12;"Casa";"UM IMOVEL RESIDENCIAL UNIFAMILIAR, MED 35,67M2, SITO NA BR 364, KM 03, FINANCIADA";"20000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001538;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMOVEL FOCUS, COR PRETA, PLACA NZU 2100";"14000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001538;2;29;"Outros bens móveis";"UM MOTOR 15AP, YAMARA";"4000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001538;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMOVEL GOL, PLACA MZU 2100, COR AMARELO";"10000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001539;1;12;"Casa";"UMA CASA RESIDENCIAL EM ALVENARIA, SITO NO CONJ. TUCUMA I, Q-S7, C-3, N. 142, DIST. INDUSTRIAL";"150000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001542;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMOVEL HONDA FITT, ANO 2011/2012, ALIENADO AO BANCO SANTANDER";"50000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001543;1;24;"Bem relacionado com o exercício da atividade autônoma";"COMERCIO (BAR)";"50000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001544;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA CAMINHONETE S10, GM 2.8, 4 X 4, PLACA JZJ 8536";"30000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001547;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMOVEL FIAT UNO, PLACA MZY 9298";"16000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001547;2;12;"Casa";"UM IMOVEL RESIDENCIAL";"300000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001549;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA PICAPE WOLKSWAGEN S10, COR AZUL, ANO 2004";"25000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001551;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMOVEL FIAT UNO 95/96, PLACA KGE 9594";"10000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001551;2;12;"Casa";"IMOVEL RESIDENCIAL, SITO NA RUA ALVORADA, N. 469, BOSQUE";"150000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001554;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMOVEL CLASSIC, PLACA NAE 6389";"23000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001559;1;12;"Casa";"CASA EM ALVENARIA";"130000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001559;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO FINANCIADO - FIESTA 2010 4 PORTAS";"28000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001563;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO POLO ANO 2009";"30000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001565;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA FAN 125 FAN MZU 6182";"4000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001565;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA/CG 125 FAN ESI. MAD 1261 DE COR VERMELHA";"5500,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001569;1;12;"Casa";"CASA EM ALVENARIA LOCALIZADA NO BAIRRO JOÃO EDUARDO I";"40000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001570;1;12;"Casa";"TERRENO NA RUA CANADÁ, NO MUNICIPIO DE SENADOR GUIOMARD";"100000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001571;1;12;"Casa";"CASA EM ALVENARIA MEDINDO 9X7 NA RUA CLARA NUNES EM PORTO VELHO-RO";"100000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001573;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA 125 FAN";"3000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001574;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT UNO 2010";"25000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001575;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM CARRO TIPO FIAT UNO.";"6000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001575;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO AUTOMOTOR TERRESTRE, TIPO FIAT UNO.";"4000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001575;3;12;"Casa";"UMA RESIDÊNCIA";"40000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001579;1;12;"Casa";"CASA EM ALVENARIA, MEDINDO 14*14 LOCALIZADA NO JARDIM ELDORADO";"150000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01392";"RIO BRANCO";10000001580;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"PALIO 1.8 ANO 2006/2007";"36000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01473";"TARAUACÁ";10000001581;1;12;"Casa";"UMA CASA CONSTRUIDA EM ALVENARIA LOCALIZADA EM TARAUACA.";"35000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01473";"TARAUACÁ";10000001581;2;12;"Casa";"UMA CASA CONSTRUIDA EM ALVENARIA LOCALIZADA EM RIO BRANCO-AC.";"85000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01473";"TARAUACÁ";10000001581;3;41;"Caderneta de poupança";"SALDO EM CADERNETA DE POUPANÇA BB AG 27138";"32050,92";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01473";"TARAUACÁ";10000001581;4;41;"Caderneta de poupança";"POUPEX BANCO DO BRASIL";"19833,86";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01473";"TARAUACÁ";10000001581;5;69;"Outros depósitos à vista e numerário";"SALDO EM CONTA CORRENTE CEF AG. TARAUACA";"9031,80";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01473";"TARAUACÁ";10000001581;6;69;"Outros depósitos à vista e numerário";"SALDO EM CONTA BB AG. TARAUACA";"9616,44";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01473";"TARAUACÁ";10000001581;7;74;"Fundo de ações, inclusive Carteira Livre e Fundo de Investimento no exterior";"BB CDB -DI";"500,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01473";"TARAUACÁ";10000001581;8;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO TOYOTA HILUX ANO/MOD 2005";"70000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01473";"TARAUACÁ";10000001581;9;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA HONDA BIZ ANO/MOD 2009.";"6000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01473";"TARAUACÁ";10000001582;1;32;"Quotas ou quinhões de capital";"FIRMA INDIVIDUAL F F BATISTA CNPJ 05.390.315/0001-06";"220000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01473";"TARAUACÁ";10000001582;2;32;"Quotas ou quinhões de capital";"70% DA FIRMA BATISTA E SILVA.";"42000,00";"09/07/2019";"11:59:53"
"23/07/2021";"17:30:58";2012;2;"Eleição Ordinária";47;"ELEIÇÃO MUNICIPAL 2012";"07/10/2012";"AC";"01473";"TARAUACÁ";10000001582;3;12;"Casa";"UMA CASA MADEIRA E ALVENARIA LOCALIZADA EM TARAUACA.";"100000,00";"09/07/2019";"11:59:53"
