"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000062;1;12;"Casa";"CASA EM ALVENARIA COM 250M, EM TERRENO DE 800M, NA RUA COSTA E SILVA, NR 345 - SÃO PEDRO - BOA VISTA -RR";"153400,00";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000062;2;13;"Terreno";"LOTE DE TERRA RURAL COM 104 HA, LOCALIZADO NA COLONIA SANTA ADELAIDE - BOA VISTA - RR";"22042,00";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000062;3;13;"Terreno";"TERRENO DE 550M SITO A RUA COSTA E SILVA N 363 - BAIRRO SÃO PEDRO - BOA VISTA - RR OBS: CASA EM ALVENARIA ANTES NESSE TERRENO FOI DEMOLIDA";"24492,00";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000062;4;19;"Outros bens imóveis";"BENFEITORIAS NA FAZENDA COLONIA SANTA ADELAIDE, DENOMINADO SITIO RORAIMEIRA";"60000,00";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000062;5;2;"Prédio comercial";"1/3 DE PREDIO COMERCIAL COM 03 CONSULTORIOS E UMA SALA DE ESPERA, SITO A AVENIDA SANTOS DUMONT N1170 - APARECIDA - BOA VISTA - RR, CONTRUIDO EM 1997 DE VALOR TOTAL R$ 150.000";"50000,00";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000062;6;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETE S10 CABINE DUPLA ADVANTAGE GASOLINA ANO 2007/2007 - PLAC NAP 6228. ADIQUIRIDA EM JULHO DE 2006 E FINANCIADA JUNTO AO BANCO GM EM 49 X R$ 1927,79. SENDO PAGO ATÉ DEZEMBRO DE 2008";"60000,00";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000062;7;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL FIAT PALIO ELX FLEX - 2005/2006. PLACA NAR 0912 ADQUIRIDO EM MARÇO DE 2006. FINANCIADO JUNTO AO BANCO FIAT EM 36 PRESTAÇÕES DE R$ 1734.00 SENDO QUITADO EM 2009";"38000,00";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000062;8;41;"Caderneta de poupança";"POUPANÇA OURO BANCO DO BRASIL - RELATIVA A CONTA 8153-1/ AGENCIA 0250X";"2,55";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000062;9;73;"Fundo de capitalização";"OUROCAP MULTI CHANCE NO BANCO DO BRASIL - CNPJ 15.138.043/0001-05";"3217,76";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000062;10;71;"Fundo de investimento financeiro - FIF";"BB UNIMED RF 100C FUNDO DE RENDA FIX-CNPJ 03.960.320/0001-81";"3169,83";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000063;1;11;"Apartamento";"APARTAMENTO BAIRRO AUDEOTA EM FORTALEZA";"128364,30";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000063;2;29;"Outros bens móveis";"LINHAS TELEFONICAS";"3028,00";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000063;3;29;"Outros bens móveis";"LINHA TELEFONICA";"1300,00";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000063;4;31;"Ações (inclusive as provenientes de linha telefônica)";"70% DE PARTICIPACAO NO CAPITAL INTEGRALIZADO DA FIRMA CARDAN,";"4746000,00";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000063;5;2;"Prédio comercial";"PREDIO COMERCIAL BAIRRO CENTRO";"160000,00";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000063;6;12;"Casa";"CASA CIDADE CAMOCIM CEARA";"30000,00";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000063;7;63;"Dinheiro em espécie - moeda nacional";"SALDO CONTA CORRENTE BANCO DO BRASIL";"22366,41";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000063;8;12;"Casa";"CASA NO BAIRRO SAO FRANCISCO";"1,82";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000063;9;63;"Dinheiro em espécie - moeda nacional";"SALDO EM CONTA CONJUNTA";"2312,53";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000063;10;63;"Dinheiro em espécie - moeda nacional";"SALDO EM BANCO REAL";"2938,73";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000063;11;63;"Dinheiro em espécie - moeda nacional";"SALDO CONTA CORRENTE UNIBANCO";"14027,30";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000063;12;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO HONDA MODELO 208 ADQUIRIDO A VISTA A CONCESSIONARIA LOCAL";"115000,00";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000063;13;32;"Quotas ou quinhões de capital";"QUOTAS DO BRASILPREV";"199740,00";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000063;14;63;"Dinheiro em espécie - moeda nacional";"POUPANCA OURO";"16,00";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000063;15;32;"Quotas ou quinhões de capital";"OURO CAP MLT CHANCE";"3809,00";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000063;16;32;"Quotas ou quinhões de capital";"QUOTAS BB FUNDO DE INVESTIMENRO";"1550,00";"05/07/2010";"16:33:22"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;1;12;"Casa";"CASA NA RUA ARAUJO FILHO, 433, BV, RR., EM CONDOMINIO COM OS IRMÃO SAMOU E SAMARIO SALOMÃO";"5098,98";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;2;12;"Casa";"CASA COMERCIAL NA AV. VILLE ROY, 2408-E, BV, RR, EM NOME DO FILHO MENOR SAMIR TOMAZ SALOMÃO, MEDINDO 1575 M2, NR. R1/4783, FLS. 58 ADQUIRIDO EM 1985";"48020,55";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;3;12;"Casa";"CASA NA AV SANTOS DUMONT, 1982, BV, RR, EM CONDOMINIO COM OS IRMÃO SAMOU, SAMARIO E SUMAIA SALOMÃO, ADQUIRIDO EM 1985";"2549,55";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;4;12;"Casa";"CASA NA AV MARIO HOMEM DE MELO, EM CONDOMINIO COM OS IRMÃO SAMOU E SAMRIO SALOMÃO";"14988,98";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;5;13;"Terreno";"TERRENO, LOTE 587 QUADRA 122, COM 7793,35 M2 RUA JOÃO PEREIRA BARBOSA ADQUIRIDO EM 1989, ESCRITURA 553, LIVRO 143, FLS 195/196";"7684,86";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;6;13;"Terreno";"TERRENO ADQUIRIDO EM 1993, LOTE 202 QUADRA 303.ZONA 20 BAIRRO DO CAÇARÍ, MEDINDO 750M2, EM NOME DO FILHO MENOR SAMIR THOMAZ SALOMÃO";"605,83";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;7;13;"Terreno";"TERRENO ADQUIRIDO EM 1993 LOTE 187, QD 303, ZONA 20 BAIRRO DO CAÇARÍ, MEDINDO 750 M2, EM NOME DO FILHO MENOR SIMON TOMAZ SALOMÃO";"605,83";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;8;13;"Terreno";"TERRENO LOTE 561 QD 122, AREA DE 2775 M2, RUA BARBOSA, S/A ADQUIRIDO DE ESTACIO PEREIRA DE MELO EM 1989 ESCRITURA 176/177, LIVRO 131";"7075,73";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;9;13;"Terreno";"TERRENO NA RUA O-18, QUADRA 84, 1350 M2, RI NUMERO R-1/4860 E 4861 ADQUIRIDO EM 1982";"2569,54";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;10;13;"Terreno";"LOTE DE TERRAS NUMERO 142, QD 303, ZONA 20 CAÇARI, BV, RR COM 750 M2 ADQUIRIDO DE NELLY ELIZABETH NUNEZ ROMERO, CIC 382.411.022-91 EM 1996, EM NOME DO FILHO MENOR SAMIR THOMAZ SALOMÃO";"2500,00";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;11;13;"Terreno";"LOTE DE TERRAS NUMERO157, QD 303, ZONA 20 CAÇARI, BV, RR COM 750 M2 ADQUIRIDO DE NELLY ELIZABETH NUNEZ ROMERO, CIC 382.411.022-91 EM 1996, EM NOME DO FILHO MENOR SAMIR THOMAZ SALOMÃO";"2500,00";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;12;13;"Terreno";"LOTE DE TERRAS NUMERO127, QD 303, ZONA 20 CAÇARI, BV, RR COM 750 M2 ADQUIRIDO DE NELLY ELIZABETH NUNEZ ROMERO, CIC 382.411.022-91 EM 1996, EM NOME DO FILHO MENOR SAMIR THOMAZ SALOMÃO";"2500,00";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;13;19;"Outros bens imóveis";"IMOVEL RURAL COM AREA DE 7 HA, DENOMINADO BIBI, GLEBA CAUMÉ RI-R-3/5716-2 U, FLS 99, EM CONDOMINIO COM JOÃO BATISTA DE MELO MENE";"2029,65";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;14;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO MARCA FORD, MODELO EXPLORER, ANO 1994, ADQUIRIDO DA EMPRESA REOEÇAS LTDA, CGC 05.531.751/000158";"15000,00";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;15;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO MARCA FORD, MODELO FIESTA GL CLASS, MOTOR 1.0, COR VERMELHA FLORIDA, ADQUIRIDO DE SALOMÃO VEICULOS LTDA";"17000,00";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;16;23;"Embarcação";"BARCO A MOTOR, MODELO PARATI COM 22, ADQUIRIDO DE METAGLAS";"6061,77";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;17;74;"Fundo de ações, inclusive Carteira Livre e Fundo de Investimento no exterior";"AÇOES DA COMPANHIA MERCANTIL INGA";"20,29";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;18;74;"Fundo de ações, inclusive Carteira Livre e Fundo de Investimento no exterior";"AÇÕES WILLIS OVERRLAND DO BRASIL S/A";"20,29";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;19;74;"Fundo de ações, inclusive Carteira Livre e Fundo de Investimento no exterior";"AÇÕES DO BANCO DO BRASIL S/A";"101,48";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;20;74;"Fundo de ações, inclusive Carteira Livre e Fundo de Investimento no exterior";"QUOTAS DE CAPITAL DA EMPRESA SALOMÃO VEICULOS LTDA";"145093,63";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;21;74;"Fundo de ações, inclusive Carteira Livre e Fundo de Investimento no exterior";"APLICAÇÃO EM FUNDO DE INVESTIMNENTOS NO HSBC, EM NOME DA CONJUGE";"356679,83";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000064;22;63;"Dinheiro em espécie - moeda nacional";"SALDO EM CONTA CORRENTE NA COOPERATIVA DE C. M. DOS MEDICOS DE BOS VISTA, EM NOME DA ESPOSA";"5,77";"29/07/2010";"14:29:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000504;1;12;"Casa";"IMOV RES SITO A ESTREDA DA CIDADE NOVA SN PACARAIMA RR";"215539,83";"06/07/2010";"19:47:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000504;2;92;"Título de clube e assemelhado";"TITULO PROPRIETARIO IATE CLUBE BOA VISTA";"566,77";"06/07/2010";"19:47:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000504;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEIC VW PARATI";"52289,28";"06/07/2010";"19:47:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000504;4;19;"Outros bens imóveis";"IMOV RURAL FAZENDA CARAVELA SITUADA NA REGIAO DO AMAJARI COM AREA DE 1795H RORAIMA";"211000,00";"06/07/2010";"19:47:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000505;1;11;"Apartamento";"APARTAMENTO ADQUIRIDO NA PLANTA EXCELLENCE UNIQUE B 2 UNIDADE 501 NO RIO DE JANEIRO";"696709,27";"06/07/2010";"19:47:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000505;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO AUTOMOTIVO MARCA MITSUBISH MODELO PAJERO FULL COR PRETA ANO 2008 PLACA NAX 2509";"119704,64";"06/07/2010";"19:47:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000505;3;97;"VGBL - Vida Gerador de Benefício Livre";"SALDO BRASIL PREV VGBL 27665207 0001 31";"73975,88";"06/07/2010";"19:47:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000505;4;41;"Caderneta de poupança";"POUPANCA SANTANDER REAL FIQ CNPJ 10977742 0001 25";"207418,62";"06/07/2010";"19:47:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000505;5;41;"Caderneta de poupança";"POUPANCA SANTANDER CNPJ 90400888 0001 42";"12772,23";"06/07/2010";"19:47:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000505;6;49;"Outras aplicações e Investimentos";"APLICACAO BB PRAZO CNPJ 04194723 0001 20";"71440,31";"06/07/2010";"19:47:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000505;7;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO AUTOMOTIVO MARCA FORD MODELO RANGER XLS PLACA NAX 7470 ANO 2009";"25000,00";"06/07/2010";"19:47:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000505;8;12;"Casa";"CASA DE ALVENARIA EM CONSTRUCAO EM BOA VISTA RR LOTE 418 E 434 QUADRA 474 ZONA 6 RIVER PARK 2";"107511,00";"06/07/2010";"19:47:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000505;9;61;"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE BANCO DO BRASIL";"38051,43";"06/07/2010";"19:47:47"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000506;1;41;"Caderneta de poupança";"CADERNETA DE POPANCA BANCO DO BRASIL";"77042,00";"06/07/2010";"19:47:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000506;2;61;"Depósito bancário em conta corrente no País";"DEPOS BANC";"8000,00";"06/07/2010";"19:47:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000506;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEIC DE PASSEIO AUTOM RENALT PI PLACA JGS 4913";"27397,00";"06/07/2010";"19:47:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000506;4;11;"Apartamento";"APARTAMENTO NA CIDADE DE BRASILIA";"145000,00";"06/07/2010";"19:47:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000506;5;45;"Aplicação de renda fixa (CDB, RDB e outros)";"CDB BANCO DO BRASIL";"224500,00";"06/07/2010";"19:47:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000506;6;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEIC ECOSPORTE ANO 2007 2008";"61000,00";"06/07/2010";"19:47:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000506;7;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEIC CITROEN C3 ANO MOD 2009 2010";"41000,00";"06/07/2010";"19:47:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000507;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEIC VW PARATI ANO 2004";"22000,00";"06/07/2010";"19:47:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000507;2;13;"Terreno";"URBANO EM SAO PEDRO DALDEIA";"250000,00";"06/07/2010";"19:47:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000507;3;93;"Direito de autor, de inventor e patente";"DIREITOS AUTORAIS SOBRE OBRAS PUBLIC";"100000,00";"06/07/2010";"19:47:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000507;4;63;"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPEC";"50000,00";"06/07/2010";"19:47:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000509;1;12;"Casa";"IMOV RES FINAC PELO SISTEMA DE HABIT";"36458,00";"06/07/2010";"19:47:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000512;1;63;"Dinheiro em espécie - moeda nacional";"SALDO EM CADERNETA DE POUPANÇA BANCO DO BRASIL (POUPEX)";"1329,85";"07/07/2010";"09:39:44"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000512;2;63;"Dinheiro em espécie - moeda nacional";"CONTA CORRENTE BANCO DO BRASIL";"3155,87";"07/07/2010";"09:39:44"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000512;3;63;"Dinheiro em espécie - moeda nacional";"BRASIL PREV VGBL";"5668,26";"07/07/2010";"09:39:44"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000512;4;13;"Terreno";"URBANO LOCALIZADO NA RUA SEPE TIARAJU, SAO GONZAGA-RS";"20000,00";"07/07/2010";"09:39:44"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000512;5;13;"Terreno";"02 TERRENOS URBANOS LOCALIZADOS EM BARRA DO CAMACHO, DISTRITO DE JAGUARUNA-SC. ADQUIRIDOS EM 2008";"40000,00";"07/07/2010";"09:39:44"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000512;6;12;"Casa";"IMOVEL RESIDENCIA LOCALIZADOS NA AVENIDA PRINCESA IZABEL 2219-CAIMBE, BOA VISTA-RR, ADQUIRIDO EM 2000";"200000,00";"07/07/2010";"09:39:44"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000512;7;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA CAMINONETA CABINE DUPLA, MARCA CHEVROLET, ANO 2008 PLACA NAT-4492, ADQUIRIDA EM 2008";"63000,00";"07/07/2010";"09:39:44"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000512;8;63;"Dinheiro em espécie - moeda nacional";"OUROCAP BANCO DO BRASIL";"7891,75";"07/07/2010";"09:39:44"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000513;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM CONSOCIO FIAT, GRUPO ANO 2009 COTA 10041/107";"14893,44";"07/07/2010";"09:39:44"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000513;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMOVEL SPACEFOX ANO 2008";"25000,00";"07/07/2010";"09:39:44"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"RR";"RR";"RORAIMA";230000000513;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMOVEL CRYSLER ANO 1997";"20000,00";"07/07/2010";"09:39:44"
