"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10203;1;99;"Outros bens e direitos";"UMA CASA NA RUA OTAVIANO DUSTAN, 40, FUNCIONARIO II, JOÃO PESSOA-PB";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10203;2;99;"Outros bens e direitos";"UMA PROPRIEDADE LOCALIZADA NO MUNICÍPIO DE COREMAS";"6000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10217;1;99;"Outros bens e direitos";"APT. ,51 - ED VELEIRO AV. BEIRA MAR,220 - JABOATÃO - PE";"110444,64";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10217;2;99;"Outros bens e direitos";"APT.,506 ED PORTO DO SOL AV LITORANEA PONTA DE CAMPINA - PB";"71029,40";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10217;3;99;"Outros bens e direitos";"CONSOCIO DE VEICULO BLAZER 2.8 DISEL 4X4";"44758,01";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10217;4;99;"Outros bens e direitos";"PAGAMENTO EFETUADO A MB CONSTRUÇOES PELA AQUISIÇÃO DE APT 301 PRAIA PONTA DE CAMPINA";"109454,83";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10217;5;99;"Outros bens e direitos";"UM VEICULO COROLA ANO 202 ";"28000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10217;6;99;"Outros bens e direitos";"UM VEICULO MITSUBISHI PAGERO ANO 1999 ";"55000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;1;99;"Outros bens e direitos";"1/8 DE IMÓVEL RURAL";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;2;99;"Outros bens e direitos";"1/8 DE IMÓVEL RURAL";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;3;99;"Outros bens e direitos";"CASA";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;4;99;"Outros bens e direitos";"CASA";"7000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;5;99;"Outros bens e direitos";"CASA";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;6;99;"Outros bens e direitos";"CASA";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;7;99;"Outros bens e direitos";"CASA";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;8;99;"Outros bens e direitos";"CASA";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;9;99;"Outros bens e direitos";"IMÓVEL";"110000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;10;99;"Outros bens e direitos";"IMÓVEL";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;11;99;"Outros bens e direitos";"IMÓVEL";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;12;99;"Outros bens e direitos";"IMÓVEL";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;13;99;"Outros bens e direitos";"TERRENO";"500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;14;99;"Outros bens e direitos";"TERRENO";"1000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;15;99;"Outros bens e direitos";"TERRENO";"1000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;16;99;"Outros bens e direitos";"TERRENO";"1000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;17;99;"Outros bens e direitos";"TERRENO";"500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;18;99;"Outros bens e direitos";"TERRENO";"500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;19;99;"Outros bens e direitos";"TERRENO";"500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;20;99;"Outros bens e direitos";"TERRENO";"500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;21;99;"Outros bens e direitos";"TERRENO";"500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;22;99;"Outros bens e direitos";"TERRENO";"500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;23;99;"Outros bens e direitos";"TERRENO";"500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;24;99;"Outros bens e direitos";"TERRENO";"3000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;25;99;"Outros bens e direitos";"TERRENO";"500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;26;99;"Outros bens e direitos";"TERRENO";"500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;27;99;"Outros bens e direitos";"TERRENO";"1500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;28;99;"Outros bens e direitos";"VEÍCULO";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;29;99;"Outros bens e direitos";"VEÍCULO";"7000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;30;99;"Outros bens e direitos";"VEÍCULO";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10246;31;99;"Outros bens e direitos";"VEÍCULO";"18000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10253;1;99;"Outros bens e direitos";"VEICULO";"16000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10276;1;99;"Outros bens e direitos";"DUAS LOJAS COMERCIAIS NA RUA CAETANO DANTAS, 42 - CENTRO - CUITÉ - PB";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10276;2;99;"Outros bens e direitos";"QUOTA DE CAPITAL SOCIAL DA EMPRESA EUDA FABIANA DE FARIAS PALMEIRA VENANCIO";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;1;99;"Outros bens e direitos";"25 % DE 2 SALAS, 112 E 113 ED. JOSÉ ROMERO, R. CARDOSO VIEIRA - C. GRANDE - PB";"2775,89";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;2;99;"Outros bens e direitos";"25 % DO PRÉDIO URBANO SITO A RUA JOÃO SUASSUNA 841 - C. GRANDE - PB";"20819,17";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;3;99;"Outros bens e direitos";"25% ARMAZEM SITO R. MANOEL VILAR ESQUINA COM R. JOÃO SUASSUNA C. GRANDE - PB";"13879,45";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;4;99;"Outros bens e direitos";"25% DO LOTE R. QUINTINO BOCAIUVA . LOTE RUA QUINTINO BOCAIUVA, LOTE ESQ. RUA JOÃO SUASSUNA E QUINTINO BOCAIUVA, C. GRANDE - PB";"41638,37";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;5;99;"Outros bens e direitos";"25% DO PRÉDIO COMERCIAL SITO R. QUINTINO BOCAIUVA - C. GRANDE - PB";"13878,47";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;6;99;"Outros bens e direitos";"APART 1302 ED. RECIFE FLAT SERVICE, SITO BAIRRO AMERICANO, BOA VIAGEM, RECIFE - PE";"83276,73";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;7;99;"Outros bens e direitos";"APART. 805 ED. SÃO CAETANO, SITO AV. REPUBLICA ARABE UNIDA - RECIFE - PE";"20819,17";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;8;99;"Outros bens e direitos";"APART. EM CONTRUÇÃO NO MARINAS FLAT JOÃO PESSOA - PB";"51881,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;9;99;"Outros bens e direitos";"COTA DE CAPITAL DE AUTO COMERCIAL OLANDA LTDA";"1176000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;10;99;"Outros bens e direitos";"COTA DE CAPITAL DE RICCOL - ROBERTO IND. CERAMICA, COMERCIO E CONST. LTDA";"13879,49";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;11;99;"Outros bens e direitos";"IMOVEL RURAL C/ 934 HA SITO MUNIC. BAIANOPLOIS - BA";"41638,37";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;12;99;"Outros bens e direitos";"LOTE 03 - Q. 21 LOTEAMENTO SITO OIRINEUS, ALTO BRANCO - C. GRANDE";"2775,89";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;13;99;"Outros bens e direitos";"LOTE 04 - Q. 03 LOTEAMENTO ARRUDA, SANTO ANTONIO - C. GRANDE - PB";"3469,85";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;14;99;"Outros bens e direitos";"LOTE 05 - Q.03 LOTEAMENTO ARRUDA, SANTO ANTONIO - C. GRANDE - PB";"3469,85";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;15;99;"Outros bens e direitos";"LOTE 06 Q. 26 SITO RUA VERADOR MANOEL UCHOA, PALMEIRA C. GRANDE - PB";"1387,93";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;16;99;"Outros bens e direitos";"LOTE 15 - Q. 15 LOTEAMENTO FRANCISCO P. OLIVEIRA R. JOÃO SUASSUNA";"2775,89";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;17;99;"Outros bens e direitos";"LOTE 19 - Q. 13, LOTEAMENTO SITO PIRINEUS,ALTO BRANCO - C. GRANDE";"2775,89";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10414;1;99;"Outros bens e direitos";"Automóvel Jipe Toyota 1999";"42000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10414;2;99;"Outros bens e direitos";"Casa à rua Osires de Belli, 265, Cabo Branco, João Pessoa";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10414;3;99;"Outros bens e direitos";"Gado de cria";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10414;4;99;"Outros bens e direitos";"Linha telefônica";"1242,61";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10414;5;99;"Outros bens e direitos";"Lote de caprinos";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10414;6;99;"Outros bens e direitos";"Propriedade rural Faz. Capoeira, São João do Cariri";"196560,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;18;99;"Outros bens e direitos";"LOTE 195 SETOR 06 Q.09 R. ADEMAR MAIA PAIVA, ALTO BRANCO - C. GRANDE - PB";"2775,89";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;19;99;"Outros bens e direitos";"LOTE N. 12 Q. I, LOTEAMENTO MIRANTE - C. GRANDE - PB";"2775,89";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;20;99;"Outros bens e direitos";"LOTE SITO A R. PRES. KENNEDY - CRATO - CE";"1387,93";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;21;99;"Outros bens e direitos";"LOTES 01,02,05,14 E 18 - Q. H - LOTEAMENTO ZÉ MARINHEIRO, SANTO ANTONIO- C. GRANDE - PB";"1387,93";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;22;99;"Outros bens e direitos";"LOTES 01,05,14,15,16 E 18 Q. A, SITO R. LINO GOMES FILHO, SANTO ANTONIO- C. GRANDE - PB";"1665,54";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;23;99;"Outros bens e direitos";"LOTES 01,08,12 E 13 - Q. C. - LOTEAMENTO ZÉ MARINHEIRO, SANTO ANTONIO - C. GRANDE - PB";"1387,93";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;24;99;"Outros bens e direitos";"LOTES 03,04,15 E 16 - Q. D. LOTEAMENTO ZÉ MARINHEIRO, SANTO ANTONIO - C. GRANDE - PB";"1387,93";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;25;99;"Outros bens e direitos";"LOTES 05,06,13 E 14 - Q. D. - LOTEAMENTO ZÉ MARINHEIRO, SANTO ANTONIO - C. GRANDE - PB";"1387,93";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;26;99;"Outros bens e direitos";"LOTES 06,07 E 09 - Q. C. LOTEAMENTO ZÉ MARINHEIRO, SANTO ANTONIO - C. GRANDE - PB";"1387,93";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;27;99;"Outros bens e direitos";"LOTES 06,07,08 E 10 - Q. A. - LOTEAMENTO ZÉ MARINHEIRO, SANTO ANTONIO - C. GRANDE - PB";"1387,93";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;28;99;"Outros bens e direitos";"LOTES 08 E 11 Q. H. LOTEAMENTO ZÉ MARINHIERO, SANTO ANTONIO, C. GRANDE";"693,98";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;29;99;"Outros bens e direitos";"LOTES NS 03 E 08 SITO PRAIA CAMBOINHA DE BAIXO - CABEDELO - PB";"27758,92";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10122;30;99;"Outros bens e direitos";"SALDO CONTA CEF";"36178,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10127;1;99;"Outros bens e direitos";"02 apartamentos";"28000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10053;1;99;"Outros bens e direitos";"CARRO GM CORSA SEDAN ANO 2004/2004 PLACA KLR 1041";"32000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10053;2;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL LOCALIZADO À RUA JOSÉ FRANCISCO DA SILVA, 1906, CRISTO REDENTOR EM JOÃO PESSOA";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10084;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10088;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10098;1;99;"Outros bens e direitos";"Ações de Sousauto S/A, Sousa-PB";"1,22";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10098;2;99;"Outros bens e direitos";"Conta Corrente - Caixa Econômica Federal";"11545,11";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10098;3;99;"Outros bens e direitos";"Disponibilidade - Div. (Rec. a título de empréstimo no exercício de 1999 da Senhora Delfina Henrique de Souza)";"91000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10098;4;99;"Outros bens e direitos";"Imóvel Rural denominado Fazenda Saco da Onça, distrito de São José da Batalha, Município de Salgadinho-PB, onde é detentor de títulos minerais outorgados pelo DNPM.";"109085,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PB";"PB";"PARAÍBA";10098;5;99;"Outros bens e direitos";"Participação no Capital Social da empresa Paraíba Ourmaline Mineração Ltda, 50% (cinquenta por cento) integralizado";"100000,00";"#NE";"#NE"
