"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10118;6;99;"Outros bens e direitos";"UM AUTOMOVEL FIAT UNO 2004";"9000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10118;7;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL SITUADO NA ARSE 13 QI-J LOTE 23";"90000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10119;1;99;"Outros bens e direitos";"NADA A DECLARAR";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10347;1;99;"Outros bens e direitos";"01 Casa";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10347;2;99;"Outros bens e direitos";"01 Casa";"22000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10347;3;99;"Outros bens e direitos";"01 Motocicleta";"5800,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10360;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10363;1;99;"Outros bens e direitos";"01 Casa";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10363;2;99;"Outros bens e direitos";"01 Veículo (1983)";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10374;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10375;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10382;1;99;"Outros bens e direitos";"AUTOMOVEL ";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10258;10;99;"Outros bens e direitos";"UM LOTE URBANO, N 13, QD. J, NA AVENIDA D. EMANUEL, ARAGUAÍNA/TO";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10258;11;99;"Outros bens e direitos";"UM LOTEAMENTO EM ARAGUAÍNA - 81,48%";"368666,16";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10258;12;99;"Outros bens e direitos";"UM VEÍCULO PICK-UP MITSUBICHI L200, ANO 2000/2001, COR PRATA";"55000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10333;1;99;"Outros bens e direitos";"01 Automóvel";"18000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10333;2;99;"Outros bens e direitos";"01 Automóvel";"42000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10333;3;99;"Outros bens e direitos";"01 Casa";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10333;4;99;"Outros bens e direitos";"01 Chácara";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10333;5;99;"Outros bens e direitos";"01 Fazenda";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10333;6;99;"Outros bens e direitos";"01 Fazenda";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10333;7;99;"Outros bens e direitos";"01 Sala Comercial";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10333;8;99;"Outros bens e direitos";"01 Sociedade em Prédio Comercial";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10333;9;99;"Outros bens e direitos";"450 cabeças de gado";"126000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10348;1;99;"Outros bens e direitos";"01 Chácara";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10348;2;99;"Outros bens e direitos";"01 Fazenda";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10348;3;99;"Outros bens e direitos";"01 Fazenda";"210000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10359;1;99;"Outros bens e direitos";"01 Casa";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10031;1;99;"Outros bens e direitos";"CORSA SEDAM  ANO 2002/2002";"28000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10031;2;99;"Outros bens e direitos";"FAZENDA 32 ALQUEIROS";"96000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10031;3;99;"Outros bens e direitos";"IMOVÉL RESIDENCIAL";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10031;4;99;"Outros bens e direitos";"IMOVÉL RESIDENCIAL";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10031;5;99;"Outros bens e direitos";"IMOVÉL RESIDENCIAL";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10031;6;99;"Outros bens e direitos";"PRÉDIO";"500000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;1;99;"Outros bens e direitos";"700 CABEÇAS DE BOVINO";"210000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;2;99;"Outros bens e direitos";"CAMINHÃO TIPO BASCULANTE";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;3;99;"Outros bens e direitos";"CASA RESIDENCIAL  EM PALMAS -TO";"180000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;4;99;"Outros bens e direitos";"CASA RESIDENCIAL EM TOCANTINOPOLIS - TO";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;5;99;"Outros bens e direitos";"CHACARA  EM PALMAS -TO";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;6;99;"Outros bens e direitos";"CHACARA NO MUNICIPIO DE PALMAS NO LOTEAMENTO JAÚ";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;7;99;"Outros bens e direitos";"DIREITO DE POSSE DE UMA CHACARA EM LUZINOPOLIS - TO";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;8;99;"Outros bens e direitos";"DIREITO DE POSSE DE UMA CHACARA EM TOCANTINOPOLIS";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;9;99;"Outros bens e direitos";"DIREITO DE POSSE DE UMA CHACARA EM TOCANTINOPOLIS - TO";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;10;99;"Outros bens e direitos";"FAZENDA CANAÃ LOCALIZADA EM FILADELFIA - TO";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;11;99;"Outros bens e direitos";"FAZENDA CANAÃ LOCALIZADA NO MUNICIPIO DE FILADELFIA";"90000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;12;99;"Outros bens e direitos";"FAZENDA MALHADA ALEGRE NO MUNCIPIO DE FILADELFIA - TO";"65000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;13;99;"Outros bens e direitos";"FAZENDA MALHADA ALEGRE, NO MUNICIPIO DE FILADELFIA - TO";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;14;99;"Outros bens e direitos";"FAZENDA MONTE SANTO LOCALIZADA EM FILADELFIA - TO";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;15;99;"Outros bens e direitos";"FAZENDA MONTE SANTO LOCALIZADA MUNICIPIO DE FILADELFIA";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;16;99;"Outros bens e direitos";"FAZENDA PRIMAVERA LOCALIZADA EM FILADELFIA -TO";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;17;99;"Outros bens e direitos";"FAZENDA PRIMAVERA LOCALIZADA NO MUNICIPIO DE FILADELFIA - TO";"170000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;18;99;"Outros bens e direitos";"PREDIO COMERCIAL EM TOCANTINOPOLIS";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;19;99;"Outros bens e direitos";"PREDIO COMERCIAL EM TOCANTINOPOLIS -TO";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;20;99;"Outros bens e direitos";"VEICULO AUTOMOVEL MARCA FIAT MODELO STRADA-ADVENTURE";"36000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;21;99;"Outros bens e direitos";"VEICULO CAMINHÃO MERCEDES BENS";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10081;22;99;"Outros bens e direitos";"VEICULO UTILITARIO MARCA FORD";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10089;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;1;99;"Outros bens e direitos";"1- APARTAMENTO ED. PALMAS I, PALMAS TO";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;2;99;"Outros bens e direitos";"1- APARTAMENTO ED. PALMAS I, PALMAS TO";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;3;99;"Outros bens e direitos";"1- APARTAMENTO EM PORTO ALEGRE RS";"600000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;4;99;"Outros bens e direitos";"1- CAMINHÃO SCANIA MOD T 124";"270000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;5;99;"Outros bens e direitos";"1- GRADE ARADORA TATU";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;6;99;"Outros bens e direitos";"1- TRATOR AGRICOLA MF 292 SÉRIE 003.564";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;7;99;"Outros bens e direitos";"1- TRATOR CBT";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;8;99;"Outros bens e direitos";"1-ARADO DE ARRASTO IMASA";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;9;99;"Outros bens e direitos";"1-BALANÇA P 2.000KG";"6000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;10;99;"Outros bens e direitos";"1-CAMIONETE MITISUBTSH";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;11;99;"Outros bens e direitos";"1-COLHEITADEIRA CLAYSON";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;12;99;"Outros bens e direitos";"1-COLHEITADEIRA NEW HOLAND MOD TC 57, SÉRIE 3B038";"360000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;13;99;"Outros bens e direitos";"1-CURRAL PARA BOVINOS";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;14;99;"Outros bens e direitos";"1-FAZENDA COM 4.00 HECTARES DE TERRAS EM APARECIDA DO RIO NEGRO";"40000000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;15;99;"Outros bens e direitos";"1-PLANTADEIRA MUTIRÃO SEM RUVAL";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;16;99;"Outros bens e direitos";"1-PULVERIZADOR JACTO";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;17;99;"Outros bens e direitos";"1-SEMI-REBOQUE BASCULANTE GRANELEIRO E EIXOS MARCA RANDON";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;18;99;"Outros bens e direitos";"1-SISTEMA DE IRRIGAÇÃO POR ASPERÇÃO TIPO PIVO CENTRAL - FOCKINK";"400000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;19;99;"Outros bens e direitos";"1-TRONCO PARA GADO";"4000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;20;99;"Outros bens e direitos";"1.012 CABEÇAS DE GADO";"1120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10091;21;99;"Outros bens e direitos";"200 VACAS NELORE PO";"600000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10095;1;99;"Outros bens e direitos";"1 - CASA LOCALIZADA NA ARSE 14, QI L1, LOTES 13 E 14, EM PALMAS TO. REALIZADA REFORMA E AMPLIAÇÃO NO EXERCICIO DE 2004, NO VALOR DE 49.000,00";"170000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10095;2;99;"Outros bens e direitos";"1 - CASA LOCALIZADA NA ARSE 14, QI LT01, LOTES 17 E 19, EM PALMAS TO. REALIZADA REFORMA E AMPLIAÇÃO NO EXERCICIO DE 2004, NO VALOR DE 40.000,00";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10095;3;99;"Outros bens e direitos";"1 - CASA SITUADA ARSE 14, QI L, AL 13, LT09 E 11, CENTRO PALMAS TO, ";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10095;4;99;"Outros bens e direitos";"1- AUTOMOVEL MARCA VOLVO V40 T4, COR PRETA, ANO 2002/2003 PLACA HA07185, ";"85000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10095;5;99;"Outros bens e direitos";"1- CASA LOCALIZADA A SHIS QL 28/30, LAGO SUL, CONDOMINIO VILLAGES ALVORADA, QUADRA 20, LOTE 144, EM BRASILIA-DF, ADQUIRIDA DE JACIMARA LOPES, CIC/MF N163.802.228-70, TENDO SIDO PAGO EM 2003 10 PARCELA";"500000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10095;6;99;"Outros bens e direitos";"1- QUADRO EM OLEO SOBRE TELA DA PINTURA TOMIE OTAKE";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10095;7;99;"Outros bens e direitos";"1- QUADRO EM OLEO SOBRE TELA DO PINTOR SIRON FRANCO";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10095;8;99;"Outros bens e direitos";"1-AUTOMOVEL MARCA TOYOTA COROLLA, COR PRATA, PLACA MWM 1999";"37919,42";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10095;9;99;"Outros bens e direitos";"10 - PROJETORES MARCA SHARP, 37U, RESOLUÇÃO DE 1.200 ANCILUME ";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10095;10;99;"Outros bens e direitos";"TITULO DE CAPITALIZAÇÃO JUNTO BANCO HSBC";"3111,27";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10337;1;99;"Outros bens e direitos";"01 chácara";"7000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10337;2;99;"Outros bens e direitos";"01 lote";"2000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"TO";"TO";"TOCANTINS";10345;1;99;"Outros bens e direitos";"01 lote";"15000,00";"#NE";"#NE"
