"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28371";"PILAR";"20000003306";"6";"19";"Outros bens imóveis";"FAZENDA SÃO BEBASTIÃO - JOAQUIM GOMES";"150000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28371";"PILAR";"20000003306";"7";"19";"Outros bens imóveis";"FAZENDA SITIO VERMELHO - JOAQUIM GOMES - ALAGOAS";"70000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28371";"PILAR";"20000003306";"13";"41";"Caderneta de poupança";"CAIXA ECONOMICA FEDERAL AGÊNCIA 2392 - 2";"2859,33";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28371";"PILAR";"20000003306";"16";"19";"Outros bens imóveis";"IMOVEL ADQUIRIDO DE JOSE ELIAS UCHOA NETO CPF: 475.575.834-34 E ANDRE LUIZ TALLES UCHOA, NO EDIFICIO PALAZZO FIRENZE SITUADO NA AVENIDA ALVARO OTACILIO NO 3481, NO BAIRRO DE JATIUCA .";"1240000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28371";"PILAR";"20000003307";"1";"11";"Apartamento";"APARTAMENTO SITUADO NA R. DESEMBARGADOR ALFREDO GASPAR DE MENDONÇA, NO108, NO BAIRRO DA TIJUCA, MECEIÓ-AL  CONFORME ESCRITURA PUBLICA REGISTRADA NO DIA 22/12/2011, DOADO PELO PAI.";"112644,48";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28371";"PILAR";"20000003307";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL HONDA CITY 1.5 LX COR PRETA, ANO OUTRO VEICULO COMO  ENTRADA NO VALOR DE R$ 36.000,00 E FINANCIAMENTO DE R$ 18.000,00 EM 24 PAARCELAS DE R$ 750,00 . QUITADO.";"54000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28339";"PENEDO";"20000003327";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW Polo Sedan 1.6, PLACA OR1028";"35960,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000003337";"2";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIE";"40000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000003338";"1";"12";"Casa";"IMÓVEL RESIDÊNCIAL COM TERRENO (20 TREFAS), SITUADO NO DISTRITO DE RUA NOVA, MUNICÍPIO DE QUEBRANGULO, ALAGOAS";"100000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000003339";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA BROS, ANO 2013";"3000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000003339";"4";"12";"Casa";"IMÓVEL RESIDENCIAL, LOCALIZADO NA RUA CAMPOS SALES, MUNICÍPIO DE QUEBANGULO, ALAGOAS";"35000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000003339";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO YBR125, MARCA YAMAHA, ANO 2008";"2000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000003340";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL L-200 ANO 2008";"30000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"20000003212";"3";"11";"Apartamento";"1 APTO N° 404, EDIFÍCIO ARTHUR RAMOS, SITUADO A RUA ODILON VASCONCELOS, 448, PONTA VERDE, MACEIÓ-AL";"164982,10";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"20000003212";"4";"95";"Consórcio não contemplado";"BB CONSÓRCIO DE AUTOMÓVEIS";"15928,80";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"20000003212";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA NXR150 BRS, ANO 2010/2011";"9589,20";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"20000003212";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA NXL150 BROS ESF, ANO 2012";"10657,28";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"20000003212";"7";"97";"VGBL - Vida Gerador de Benefício Livre";"SALDO EM VGBL BB AG. 0110-4 C/C 9340-8";"516,57";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"20000003212";"8";"71";"Fundo de investimento financeiro - FIF";"FUNDO DE INVESTIMENTO 6800 CAIXA ECONÔMICA FEDERAL";"70348,60";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"20000003212";"9";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE NA CAIXA ECONÔMICA FEDERAL";"200,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"20000003212";"10";"41";"Caderneta de poupança";"SALDO EM CADERNETA DE POUPANÇA NA CAIXA ECONÔMICA FEDERAL";"1018,48";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"20000003212";"11";"97";"VGBL - Vida Gerador de Benefício Livre";"SALDO EM VGBL NA CAIXA ECONÔMICA FEDERAL";"10000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"20000003212";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO MMC ASX 2.0, PLACA OHB2476, ANO/MOD 2012/2012";"40000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"20000003213";"1";"19";"Outros bens imóveis";"UMA PROPRIEDADE RURAL DENOMINADA SÃO PEDRO, COM 53,2 HA, NO MUNICÍPIO DE VIÇOSA-AL";"27763,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"20000003213";"2";"11";"Apartamento";"UM APTO 403 NO EDIFÍCIO PIO IV, 228, BLOCO 11, NO RESIDENCIAL JARDIM VATICANO B, MANGABEIRAS, MACEIÓ-AL";"45000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"20000003213";"3";"41";"Caderneta de poupança";"SALDO EM CADERNETA DE POUPANÇA NA CAIXA ECONÔMICA FEDERAL";"119,94";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"20000003213";"4";"41";"Caderneta de poupança";"SALDO EM CADERNETA DE POUPANÇA NO BANCO DO BRASIL AGÊNCIA VIÇOSA-AL, POUPEX";"0,05";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"20000003213";"5";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE NA AGÊNCIA DA CAIXA ECONÔMICA FEDERAL EM VIÇOSA-AL";"585,29";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"20000003213";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO GOL 1.0 8V G6 FLEX, VERMELHO, ANO/MOD 2012/2013, PLACA ORG1730";"31323,44";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"20000003213";"7";"49";"Outras aplicações e Investimentos";"TÍTULO DE CAPITALIZAÇÃO OUROCAP TORCIDA PU 36 BANCO DO BRASIL VIÇOSA-AL";"599,66";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"20000003213";"8";"49";"Outras aplicações e Investimentos";"TÍTULO DE CAPITALIZAÇÃO OUROCAP TORCIDA PU 36 BANCO DO BRASIL VIÇOSA-AL";"2998,32";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28371";"PILAR";"20000003306";"10";"13";"Terreno";"TERRENO SITIO ITAPUA - CHÃ DP PILAR - PILAR";"15000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"20000003213";"10";"41";"Caderneta de poupança";"SALDO EM CADERNETA DE POUPANÇA AGÊNCIA BANCO DO BRASIL VIÇOSA-AL";"5035,41";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27065";"JEQUIÁ DA PRAIA";"20000003221";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"ONIX 2016";"35000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28070";"MONTEIRÓPOLIS";"20000003232";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTOCICLETA DE MARCA HONDA, MODELO BROS, ANO DE 2010, PLACA MNH-7517";"5000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28070";"MONTEIRÓPOLIS";"20000003236";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO VW/GOL 1.6 POWER, ANO DE 2007/2008, PLACA MUN-2148";"15000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28070";"MONTEIRÓPOLIS";"20000003236";"2";"14";"Terra nua";"UM IMÓVEL RURAL, DENOMINADA FAZENDA AMARGOSA, LOCALIZAD NO SÍTIO AMARGOSA, ZONA RURAL DE JACARÉ DOS HOMENS, COM 57 TAREFAS";"171000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28070";"MONTEIRÓPOLIS";"20000003238";"1";"12";"Casa";"UMA CASA RESIDENCIAL, LOCALIZADO NA AV. JOÃO FERREIRA DE ALBUQUERQUE, 35, NESTA CIDADE";"60000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28339";"PENEDO";"20000003265";"2";"54";"Poupança para construção ou aquisição de bem imóvel";"CONTA POUPANÇA NA CAIXA ECONÔMICA FEDERAL AGÊNCIA 0058";"10020,47";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28339";"PENEDO";"20000003266";"1";"12";"Casa";"UMA CASA, SITUADA NA VILA PRIMAVERA";"25000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27570";"GIRAU DO PONCIANO";"20000003298";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO BROS/160 2015";"10000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28339";"PENEDO";"20000003268";"2";"12";"Casa";"DECLARO QUE POSSUO UMA CASA , SITUADA NA RUA 3, N° 31, LOT. PINHEIRO /BAIRRO STO ANTÔNIO";"90000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28339";"PENEDO";"20000003282";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"DECLARO QUE POSSUO UM CARRO GOL CINZA, DO ANO DE 2010";"18000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27570";"GIRAU DO PONCIANO";"20000003291";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO";"3500,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27570";"GIRAU DO PONCIANO";"20000003291";"4";"13";"Terreno";"02 LOTES";"30000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27570";"GIRAU DO PONCIANO";"20000003292";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO VOYAGE 2010/2011";"20000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000003338";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL FIAT RANGER, ANO 2006";"25000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27570";"GIRAU DO PONCIANO";"20000003295";"1";"12";"Casa";"ALVENARIA";"60000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27570";"GIRAU DO PONCIANO";"20000003296";"1";"13";"Terreno";"03-LOTES";"150000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27570";"GIRAU DO PONCIANO";"20000003296";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"KOMBI-2004";"10000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27570";"GIRAU DO PONCIANO";"20000003297";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"ONIBUS MERCEDES BENZ";"20000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27570";"GIRAU DO PONCIANO";"20000003300";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO FOX 2011";"24000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27570";"GIRAU DO PONCIANO";"20000003301";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"ÔNIBUS";"15000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27570";"GIRAU DO PONCIANO";"20000003302";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO VOYAGE 2014";"35000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27570";"GIRAU DO PONCIANO";"20000003302";"2";"13";"Terreno";"TERRENO";"100000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28371";"PILAR";"20000003306";"1";"11";"Apartamento";"3 QUARTOS";"141909,38";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28371";"PILAR";"20000003306";"2";"19";"Outros bens imóveis";"FAZENDA PINDOBAL E CARANGUEIJO - MURICI";"128918,28";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28371";"PILAR";"20000003306";"4";"29";"Outros bens móveis";"JAZIGO - PARQUE DAS FLORES";"1387,93";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28371";"PILAR";"20000003306";"5";"49";"Outras aplicações e Investimentos";"CAPITAL DA FIRMA INDIVIDUAL MOREIRA CANUTO - CNPJ";"277588,65";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28371";"PILAR";"20000003306";"8";"19";"Outros bens imóveis";"FAZENA PADRE CICERO - JOAQUIM GOMES";"100000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28371";"PILAR";"20000003306";"9";"13";"Terreno";"TERRENO SITIO ITAPUA - CHÃ DO PILAR";"15000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28371";"PILAR";"20000003306";"11";"19";"Outros bens imóveis";"FAZENDA ITAPUA - PILAR";"100000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28371";"PILAR";"20000003306";"12";"41";"Caderneta de poupança";"CAIXA ECONOMICA AGÊNCIA 2392 - 2";"2859,33";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28371";"PILAR";"20000003306";"14";"19";"Outros bens imóveis";"FAZENDA MANGABEIRAS - PILAR";"646542,72";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28371";"PILAR";"20000003306";"15";"32";"Quotas ou quinhões de capital";"33.087 QUOTAS DO CAPITAL SOCIAL DA EMPRESA AGROPECUARIA VALE DO PARAIBA CNPJ NO 07.757.494/0001-00, REGISTRADA NA JUNTA COMERCIAL DO ESTADO DE ALAGOAS EM 15/05/2012 SOB O NO 20120149095.";"330870,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28371";"PILAR";"20000003307";"3";"32";"Quotas ou quinhões de capital";"50% DE COTAS NO CAPITAL SOCIAL DA EMPRESA NEGOCIOS DO CAMPO LTDA. INSCRITA NO CNPJ : 18.496.710/0001-10";"11000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28371";"PILAR";"20000003307";"4";"79";"Outros fundos";"PLANO ITAU DE CAPITALIZAÇÃO PIC";"320,08";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28371";"PILAR";"20000003307";"5";"79";"Outros fundos";"PRODUTO AUTOBANK";"7772,49";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000003335";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL HILUX, MARCA TOYOTA, ANO 2012";"90000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000003335";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL PALIO WAY, MARCA FIAT, ANO 2015";"30000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000003339";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL CAMINHONETE D20, MARCA CHEVROLET, ANO 1986";"15000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000003335";"3";"19";"Outros bens imóveis";"PROPRIEDADE RURAL COM IMÓVEL RESIDENCIAL E 37,19 HÁ (FAZENDA SANTA CRUZ), SITUADA NO MUNICÍPIO DE QUEBRANGULO, ALAGOAS";"306073,60";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000003335";"4";"46";"Ouro, ativo financeiro";"50% DO CAPITAL SOCIAL DA EMPRESA MC MAQUINAS E IMPLEMENTOS LTDA-ME";"25000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000003335";"5";"49";"Outras aplicações e Investimentos";"BB RENDA FIXA 500";"669,11";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000003337";"1";"11";"Apartamento";"APARTAMENTO RESIDÊNCIAL LOCALIZADO NO CONJUNTO HENRIQUE EQUELMA, MACEIÓ, ALAGOAS";"7513,86";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000003337";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL FIAT BRAVO 1.8 ANO 2012";"21576,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000003339";"1";"19";"Outros bens imóveis";"IMÓVEL RURAL E 31 TAREFAS DE TERRA LOCALIZADO NO SÍTIO MANGABEIRAS, MUNICÍPIO DE QUEBRANGULO, ALAGOAS";"150000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000003340";"2";"19";"Outros bens imóveis";"CAPITAL SOCIAL NO VALOR DE R$ 50.000,00 NA EMPRESA DE PREMOLDADOS";"50000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000003341";"2";"12";"Casa";"IMÓVEL RESIDENCIAL LOCALIZADO NA RUA 16 DE SETEMBRO, MUNICÍPIO DE QUEBRANGULO, ALAGOAS";"30000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000003343";"1";"19";"Outros bens imóveis";"IMÓVEL RURAL DENOMINADO DE PEDRA GRANDE, LOCALIZADO EM QUEBRANGULO-AL";"96000,00";"12/07/2018";"16:35:40"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"20000003343";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"ECO SPORT XLT, MARCA  FORD, ANO 2009";"45000,00";"12/07/2018";"16:35:40"
