"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006368";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 MOTO HONDA 150 MODELO MIX 2014/2015";"5000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006368";"5";"13";"Terreno";"01 TERRENO NO PARANÁ DO RAMOS, MEDINDO 500 METROS DE FRENTE POR 2.000 DE FUNDO";"20000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006368";"6";"17";"Benfeitorias";"16 CABECAS DE GADO";"16000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006369";"4";"17";"Benfeitorias";"UM TERRENO SITUADO NO IGARAPÉ DO ITAUBAL, ZONA RURAL DE BOA VISTA DO RAMOS";"70000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006369";"5";"17";"Benfeitorias";"UM TERRENO LOCALIZADO NO PARANA DO MOANA, ZONA RURAL DE BOA VISTA DO RAMOS";"35000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006369";"6";"17";"Benfeitorias";"UM TERRENO LOCALIZADO NO RIO MASSAUARY, ZONA RURAL DE BOA VISTA DO RAMOS";"23000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006369";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO SPORT ANO 2005";"3000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006369";"10";"17";"Benfeitorias";"61 CABEÇAS DE GADO BUBALINO EM SOCIEDADE COM O SENHOR ROBERTO VIANA";"60000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006370";"2";"17";"Benfeitorias";"UM TERRENO LOCALIZADO NA ZONA RURAL DO MUNICIPIO DE BOA VISTA DO RAMOS";"10000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006371";"1";"12";"Casa";"UMA CASA DE CONSTRUÇÃO MISTA, LOCALIZADA NA RUA PADRE GABRIEL, NA CIDADE DE BOA VISTA DO RAMOS";"40000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006372";"1";"17";"Benfeitorias";"UM TERRENO LOCALIZADO NA ESTRADA PRESIDENTE FIGUEIREDO";"25000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006374";"2";"19";"Outros bens imóveis";"AÇOUGUE LOCALIZADO NA RUA PADRE GABRIEL";"27000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006374";"3";"12";"Casa";"UMA CASA EM ALVENARIA, LOZALIZADA NA RUA ADATY KASOETY ONO, NA CIDA DE BOA VISTA DO RAMOS";"80000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006374";"4";"17";"Benfeitorias";"UM TERRENO NA ESTRADA DAS PALMEIRAS MEDINDO 250X1000";"60000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006374";"5";"12";"Casa";"UMA CASA EM ALVENARIA NA CIDADE DE ITACOATIARA, NA RUA EUSTAQUIO ALVES, BAIRRO SANTO ANTONIO";"220000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02658";"NOVA OLINDA DO NORTE";"40000006315";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULOS";"25000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"98515";"TONANTINS";"40000006318";"3";"19";"Outros bens imóveis";"POSTO REVENDA DE COMBUSTÍVEL";"150000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"98515";"TONANTINS";"40000006318";"5";"19";"Outros bens imóveis";"FÁBRICA DE GELO";"30000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"98515";"TONANTINS";"40000006319";"1";"18";"Loja";"EMPRESA R. P. DE ARAUJO COMERCIAL, COM O CAPITAL DE GIRO";"20000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02615";"MAUÉS";"40000006320";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 PIKUP MARCA NISSA FROTIER ANO 2010.";"30000,00";"23/09/2019";"16:07:26"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02615";"MAUÉS";"40000006320";"3";"23";"Embarcação";"01-LANCHA COM MOTOR 115 HP";"20000,00";"23/09/2019";"16:07:26"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02615";"MAUÉS";"40000006320";"4";"12";"Casa";"01-CASA NO MUNICÍPIO DE MARÃ-AM.";"100000,00";"23/09/2019";"16:07:26"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02615";"MAUÉS";"40000006320";"5";"32";"Quotas ou quinhões de capital";"50% DE QUOTAS DE CAPITAL DA EMPRESA MIX AGENCIAMENTO DE SERVIÇOS E NEGÓCIOS EM GERAL LTDA-EPP CNPJ 15.777.808/0001-57";"200000,00";"23/09/2019";"16:07:26"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02313";"ENVIRA";"40000006323";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"QUADRICICULO TRX 420FM  HONDA MODELO 2014 ANO DE FABRICACAO 2014 POTENCIA DE 420CC E 26.9CV COR VERMELHA COMBUSTIVEL GASOLINA";"16000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02313";"ENVIRA";"40000006323";"3";"14";"Terra nua";"01. LOTE DE TERRA RURAL, LOCALIZADA NA ESTRADA DA AGROVILA-II, COM 110. ANIMAIS BOVINOS, COM 600 HECTARES.";"145800,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02534";"MANACAPURU";"40000006324";"1";"12";"Casa";"CASA EM ALVENARIA, LOCALIZADO NA RUA CORONEL JUVÊNCIO SOREANO, N.3023, SÃO JOSÉ-MANACAPURU";"250000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02534";"MANACAPURU";"40000006324";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA TOYOTA HILUX, BRANCA , ANO 2015-2016, PLACA NAO-3092";"160000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"98515";"TONANTINS";"40000006326";"1";"13";"Terreno";"TERRENO MEDINDO 20X50M COM UMA CASA RESIDENCIAL MISTA MEDINDO 12X12M";"60000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"98515";"TONANTINS";"40000006326";"2";"29";"Outros bens móveis";"MOTO HONDA BROS ES125 ANO 2011";"4000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"98515";"TONANTINS";"40000006327";"1";"13";"Terreno";"1 (UM) TERRENO MEDINDO 38X25M";"15000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"98515";"TONANTINS";"40000006327";"4";"29";"Outros bens móveis";"MOTO HONDA BIS ES2005";"2000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"98515";"TONANTINS";"40000006327";"5";"12";"Casa";"CASA EM MADEIRA MEDINDO 10X5M, COM 3 CÔMODOS";"10000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"98515";"TONANTINS";"40000006328";"1";"13";"Terreno";"1 (UM) TERRENO MEDINDO 419,25 METROS QUADRADOS COM 1(UMA) CASA RESIDENCIAL EM ALVENARIA MEDINDO 168 METROS QUADRADOS";"80000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"98515";"TONANTINS";"40000006329";"1";"13";"Terreno";"1 (UM) TERRENO MEDINDO 14X30M COM DUAS CASAS RESIDENCIAIS MEDINDO 6X14M E 8X5M RESPECTIVAMENTE E 1 (UM) PONTO COMERCIAL MEDINDO 4X8M";"100000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"98515";"TONANTINS";"40000006330";"1";"13";"Terreno";"1 (UM) TERRENO MEDINDO 800 METROS QUADRADOS COM 1(UMA) CASA MEDINDO 238 METROS QUADRADOS";"30000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"98515";"TONANTINS";"40000006330";"3";"13";"Terreno";"1 (UM) TERRENO MEDINDO 600 METROS QUADRADOS COM UM PRÉDIO COMERCIAL MEDINDO 96 METROS QUADRADOS";"100000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02194";"CANUTAMA";"40000006332";"1";"12";"Casa";"CASA DE ALVENARIA, RUA PEDRO ALVES CABRAL, 352, CONJUNTO DOM PEDRO L, PLANALTO - MANAUS-AM";"300000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02194";"CANUTAMA";"40000006333";"1";"12";"Casa";"UMA CASA DE MADEIRA MEDINDO 6X9M, NA AVENIDA BENJAMIN COSNTANT, 50. NESTA CIDADE DE CANUTAMA";"10000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02194";"CANUTAMA";"40000006333";"2";"13";"Terreno";"TERRENO SITUADO NA COMUNIDADE SERINGUEIRO, MEDINDO 100X50=0,5HA.";"1500,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02194";"CANUTAMA";"40000006338";"1";"13";"Terreno";"UM TERRENO SITUADO NA COMUDIDADE SERINGUEIRO. M.E. RIO PURUS. MEDINDO 25X100";"4000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02194";"CANUTAMA";"40000006341";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA HONDA, COR VERMELHA - ANO 2010";"8000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02151";"BOCA DO ACRE";"40000006342";"1";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BB - AG. 0814-1 C/C 14604-8";"10477,33";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02151";"BOCA DO ACRE";"40000006343";"1";"13";"Terreno";"420 M2";"10000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02151";"BOCA DO ACRE";"40000006344";"1";"12";"Casa";"FRENTE 9,5 M E FUNDO 12 M";"60000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02151";"BOCA DO ACRE";"40000006345";"1";"19";"Outros bens imóveis";"PRÉDIO COMERCIAL EM ALVENARIA";"25000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02151";"BOCA DO ACRE";"40000006351";"1";"12";"Casa";"SITUADA NA RUA MARIA DE NAZARE";"60000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02151";"BOCA DO ACRE";"40000006352";"2";"13";"Terreno";"FRENTE 50M E COMP. 66 M, LOCALIZADO NA RUA BL 11 - PLATO DO PIQUIA";"20000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02151";"BOCA DO ACRE";"40000006352";"3";"12";"Casa";"FRENTE 8 M E COMP. 14 M - DE ALVENARIA";"30000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02151";"BOCA DO ACRE";"40000006353";"1";"13";"Terreno";"2 TERRENO MEDINDO 12X25 CADA LOCALIZADO NA BR 317 KM 4";"24000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02151";"BOCA DO ACRE";"40000006353";"2";"2";"Prédio comercial";"ALVENARIA MEDINDO 05X10";"30000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02151";"BOCA DO ACRE";"40000006361";"1";"32";"Quotas ou quinhões de capital";"FIRMA INDIVIDUAL S.C.G. ESPINDOLA";"30000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02151";"BOCA DO ACRE";"40000006362";"2";"13";"Terreno";"COLONIA BOM JESUS LOCALIZADA NO RAMAL DO KM 04 DO BAIRRO PIQUIA TOTALIZANDO 6.416 HECTARIAS";"15000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006364";"3";"13";"Terreno";"TERRENO LOZALIZADO NA ESTRADA PRESIDENTE FIGUEIREDO";"10000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006366";"1";"13";"Terreno";"TERRENO LOZALIZADO NA ZONA RURAL DO MUNICIPIO DE BOA VISTA DO RAMOS-AM";"10000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006366";"2";"12";"Casa";"UMA CASA CONSTRUIDSA EM ALVENARIA - NA CIDADE DE BOA VISTA DO RAMOS";"50000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006369";"1";"12";"Casa";"UMA CASA SITUADA NA RUA 31 DE JANEIRO, 1047";"40000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006369";"2";"12";"Casa";"01 CASA LOCALIZADA NA RUA 31 DE JANEIRO, 1065";"25000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006369";"3";"17";"Benfeitorias";"01 TERRENO SITUADO NO RAMAL DO SUCURIJU, ZONA RURAL DE BOA VISTA DO RAMOS";"50000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006369";"7";"23";"Embarcação";"UM BARCO MOTOR DENOMINADO SANTISSIMA TRINDADE, MEDINDO 16 M DE COMPRIMENTO POR 4,80 DE BOCA, EQUIPADO COM MAQUINA MWM DE 52 HP DE FORÇA MOD 229";"40000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006369";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTOR CICLO DA MARCA SOUZA ANO 2014";"10000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006370";"1";"12";"Casa";"UMA CASA DE MADEIRA MEDINDO 8 X 8 NA CIDADE DE BOA VISTA DO RAMOS";"10000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006374";"1";"19";"Outros bens imóveis";"POSTO DE GASOLINA, LOCALIZADO NA RUA PADRE GABRIEL, 988";"180000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006374";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM CARRO FIAT STRADA COR AZUL, ANO 2011";"39000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006374";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO FAN 150 HONDA, NA COR VERMELHA ANO 2015";"8000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006375";"1";"12";"Casa";"UMA CASA EM ALVENARIA NA CIDADE DE BOA VISTA DO RAMOS";"100000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006377";"2";"13";"Terreno";"UM TERRENO SITUA Á MARGEM ESQUERDA DA ESTRADA PADRE GABRIEL, ZONA RURAL DE BOA VISTA DO RAMOS";"5000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006377";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA  MOTO MARCA HONDA BROS 150 - ANO 2010";"50000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006378";"4";"23";"Embarcação";"BARCO MOTOR MEDINDO 18 METROS";"60000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006379";"1";"19";"Outros bens imóveis";"UM IMOVEL MEDINDO 20 METROS DE FRENTE POR 30 METROS DE FUNDO, COM DUAS CASAS EM ALVENARIA, NA CIDADE DE BOA VISTA DO RAMOS";"60000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006379";"4";"13";"Terreno";"UM TERRENO SITUADO NA ESTRADA DO MASSAURI ZONA RURAL DO MUNICIPIO DE BOA VISTA DO RAMOS";"12000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006380";"1";"13";"Terreno";"UM TERRENO DENOMINADO SÃO PEDRO NA CIDADE DE BOA VISTA DO RAMOS";"50000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006380";"2";"13";"Terreno";"UM TERRENO DENOMINADO VARRE VENTO NO MUNICIPIO DE BOA VISTA DO RAMOS";"15000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006380";"3";"13";"Terreno";"UM TERRENO DENOMINADO TUCUNARÉ NO MUNICIPIO DE BOA VISTA DO RAMOS";"15000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006380";"4";"13";"Terreno";"UM TERRENO DENOMINADO PURQEUE NO MUNICIPIO DE BOA VISTA DO RAMOS";"50000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006380";"5";"23";"Embarcação";"UM BARCO DENOMINADO CAMPO VERDE III";"120000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006380";"6";"12";"Casa";"UMA CASA NA CIDADE DE BOA VISTA DO RAMOS";"80000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006380";"7";"46";"Ouro, ativo financeiro";"UM CONJUGADO DE ENERGIA";"5000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02976";"BOA VISTA DO RAMOS";"40000006380";"8";"17";"Benfeitorias";"50 REZES BRANCA";"35000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02275";"CODAJÁS";"40000006382";"1";"12";"Casa";"CASA DE ALVENARIA";"60000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02275";"CODAJÁS";"40000006382";"2";"23";"Embarcação";"CANOA DE ALUMÍNIO";"5000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02275";"CODAJÁS";"40000006382";"3";"13";"Terreno";"SITIO RURAL";"20000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02275";"CODAJÁS";"40000006382";"4";"23";"Embarcação";"MOTOR DE POPA";"3000,00";"12/07/2018";"16:36:00"
"18/02/2021";"12:06:52";"2016";"2";"Eleição Ordinária";"220";"Eleições Municipais 2016";"02/10/2016";"AM";"02275";"CODAJÁS";"40000006383";"1";"13";"Terreno";"LOTE URBANO 70X100 M";"25000,00";"12/07/2018";"16:36:00"
