"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";1628;1;99;"Outros bens e direitos";"01 CASA EM ALVENARIA MEDINDO 84 M2";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";1628;2;99;"Outros bens e direitos";"01 CARRO MARCA VW/GOL 1.0 BRANCO ANO 2007/2008";"33000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";1628;3;99;"Outros bens e direitos";"01 TERRENO MEDINDO 42M X 87M";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";1630;1;99;"Outros bens e direitos";"01 COLONIA COM 22 HA";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";1630;2;99;"Outros bens e direitos";"01 MOTOCICLETA XL 125 ANO 1995";"800,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";1630;3;99;"Outros bens e direitos";"16 UNIDADES DE GADO BOVINO";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";1631;1;99;"Outros bens e direitos";"01 CARRO MARCA VW/PAMPA/PLACA MZN 3555 ANO 1991";"7000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";1631;2;99;"Outros bens e direitos";"01 CASA EM MADEIRA MEDINDO 6M X 7M";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";1632;1;99;"Outros bens e direitos";"VEICULO TIPO GOL, ANO 1992, PLACA ADE 9145";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";1632;2;99;"Outros bens e direitos";"CASA EM MADEIRA";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";1633;1;99;"Outros bens e direitos";"01 MOTOCICLETA XT 125";"9460,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";1635;1;99;"Outros bens e direitos";"01 CARRO CARCA VW/GOL 1.8/PLACA NBI 7734 ANO 1998";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";1636;1;99;"Outros bens e direitos";"MOTOCICLETA TITAN 125, PLACA MZP 3717, ANO 1997";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";1636;2;99;"Outros bens e direitos";"CASA EM MADEIRA";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";1637;1;99;"Outros bens e direitos";"01 COLONIA MENDINDO 62 HA";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";1638;1;99;"Outros bens e direitos";"01 CARRO MARCA VW/GOL 16V PLUS ANO 1998";"13000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";1638;2;99;"Outros bens e direitos";"01 CASA EM MADEIRA DE LEI MEDINDO 7M X 8M";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";1639;1;99;"Outros bens e direitos";"CASA EM MADEIRA";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";233;2;99;"Outros bens e direitos";"AUTOMOVEL CLIO HAT, ANO 2004, REANULT";"17000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";233;3;99;"Outros bens e direitos";"UMA CASA NO CONJUNTO CASTELO BRANCO, Q02, C09";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";234;1;99;"Outros bens e direitos";"UMA CASA, NA RUA JAMBO, 218, CONJUNTO XAVIER MAIA";"53000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";234;2;99;"Outros bens e direitos";"UM AUTOMOVEL MARCA FIAT";"11000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";235;1;99;"Outros bens e direitos";"UM APARELHO CELULAR, N° 9997-1929";"360,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";238;1;99;"Outros bens e direitos";"UMA MOTOCICLETA YBR 125, ANO 2006, PLACA: MZR 1567";"6300,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";238;2;99;"Outros bens e direitos";"UM TERRENO, 15X30, NO CONJUNTO CHICO MENDES";"7000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";239;1;99;"Outros bens e direitos";"UMA MOTO XR TORNADO, 250, ANO 2005";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";239;2;99;"Outros bens e direitos";"UM TERRENO, 25X50";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";241;1;99;"Outros bens e direitos";"UM AUTOMOVEL, CORSA WIND, ANO 94/95, PLACA: CAY 9519";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";241;2;99;"Outros bens e direitos";"UMA MOTOCICLETA, HONDA, TITAN ESD, CG150, ANO 04/05, PLACA: MZV 3850";"6755,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";241;3;99;"Outros bens e direitos";"UMA CASA NA RUA AMAZONAS, 685";"35000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";243;1;99;"Outros bens e direitos";"UM AUTOMOVEL, FIAT, UNO, ANO 2006";"22000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";244;1;99;"Outros bens e direitos";"UM APARELHO CELULAR, LG, N° 9978-2070";"700,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";245;1;99;"Outros bens e direitos";"UMA CASA, RUA VISCONDE DE MUA, 126, JOSE AUGUSTO";"45000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";245;2;99;"Outros bens e direitos";"UM AUTOMOVEL FIAT, UNO, 1.0, ANO 2004, 4P, COR PRATA";"22000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";245;3;99;"Outros bens e direitos";"UM TERRENO RURAL, GLEBA DIAS MARTINS, LOTE 65";"102000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";245;4;99;"Outros bens e direitos";"LOTE DE AÇÕES DA TELESPE";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";246;1;99;"Outros bens e direitos";"UMA CASA, NA RUA HENRIQUE ALFANE, N° 137";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";246;2;99;"Outros bens e direitos";"UM AUTOMOVEL, FIAT, UNO, ANO 2006";"27500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";247;1;99;"Outros bens e direitos";"UMA CASA, 5X12, NA RUA 06 DE AGOSTO";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";247;2;99;"Outros bens e direitos";"UM AUTOMOVEL, FIAT, ANO 96, PLACA: 8400";"7000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";248;1;99;"Outros bens e direitos";"UM AUTOMOVEL PALIO 1.8 FLEX, ANO 2006";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";250;1;99;"Outros bens e direitos";"UM AUTOMOVEL, PALIO, ANO 2000, PLACA: MZT 6680";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";250;2;99;"Outros bens e direitos";"UMA MOTOCICLETA, HONDA CG125, TITAN, ANO 2000, PLACA: MZU 5282";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";250;3;99;"Outros bens e direitos";"UM APARELHO CELULAR, NOKIA, N° 9972-9856";"365,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";251;1;99;"Outros bens e direitos";"UMA CASA, NO CONJUNTO RUI LINO II";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";251;2;99;"Outros bens e direitos";"UM AUTOMOVEL POLO CLASSIC, ANO 98";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";251;3;99;"Outros bens e direitos";"UM TERRENO EM SENADOR GUIOMARD, AVENIDA CASTELO BRANCO";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01392";"RIO BRANCO";252;1;99;"Outros bens e direitos";"02 APARELHOS CELULARES";"300,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";254;1;99;"Outros bens e direitos";"01 CASA RESIDENCIAL,LOCALIZADA NA RUA BARÃO DO RIO BRANCO,CENTRO,CIDADE DE FEIJÓ";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";254;2;99;"Outros bens e direitos";"01 LOTE DE TERRA ,LOCALIZADO NA BR 364,MUNICIPIO DE FEIJÓ-AC";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";254;3;99;"Outros bens e direitos";"01 CHÁCARA,LOCALIZADA NA AVENIDA MARECHAL DEODORO,MUNICIPIO DE FEIJÓ";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";254;4;99;"Outros bens e direitos";"01-PONTO COMERCIAL,LOCALIZADA NA RUA BARÃO DO RIO BRANCO,MUNICIPIO DE FEIJÓ";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";254;5;99;"Outros bens e direitos";"01 CAMINHONETE BANDEIRANTE";"23000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";256;1;99;"Outros bens e direitos";"01 ÁREA DE TERRA RURALMEDINDO 54HA COM BENFEITORIAS E GADO,LOCALIZADA NO RAMAL DO VIANA,ZONA RURAL,MUNICIPIO DE FEIJÓ.";"35000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";256;2;99;"Outros bens e direitos";"01 CASA RESIDENCIAL E COMERCIAL MEDINDO  19X8M, EM ALVENARIA, LOCALIZADA NA RUA NAIR MACAMBIRA,BAIRRO NAIR ARAÚJO,MUNICIPIO DE FEIJÓ";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";257;1;99;"Outros bens e direitos";"01-CASA EM ALVENARIA MEDINDO 6X5 M, LOCALIZADA NO RESIDENCIAL AÇAI,MUNICIPIO DE FEIJÓ";"13000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";258;1;99;"Outros bens e direitos";"CASA RESIDENCIAL MEDINDO 10X14METROS";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";258;2;99;"Outros bens e direitos";"CAMINHONETE L200 ANO 2003,PLACA: MZY8972";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";262;1;99;"Outros bens e direitos";"01 CASA CONSTRUIDA EM MADEIRA E ALVENARIA MEDINDO 10X17METROS,LOCALIZADA NA RUA LIDIA MELO CAVALCANTE,BAIRRO ESPERANÇA,N. 159, COM 04 TERRENOS.";"54000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";263;1;99;"Outros bens e direitos";"01 POSSE DE TERRA RURAL MEDINDO 150HA,COM BENFEITORIAS,LOCALIZADA NA BR 364 KM 5,ZONA RURAL,MUNICIPIO DE FEIJÓ.";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";266;1;99;"Outros bens e direitos";"01-CASA RESIDENCIAL,MEDINDO 10X6M,EM MADEIRA,LOCALIZADA NA RUA EPAMINONDAS MARTINS,N.600,CENTRO,FEIJÓ-ACRE";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";266;2;99;"Outros bens e direitos";"01-CASA RESIDENCIAL,MEDINDO 6X9M,EM MADEIRA,LOCALIZADA NA RUA JOEL FERREIRA,S/N.,BAIRRO BELA VISTA,FEIJÓ-AC";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";266;3;99;"Outros bens e direitos";"02-BARCOS CONSTRUIDOS EM MADEIRA DE LEI, COM CAPACIDADE DE 05 E 03 TONELADAS";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";266;4;99;"Outros bens e direitos";"02 MOTORES YAMAHA,B12,B5";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01007";"BUJARI";269;1;99;"Outros bens e direitos";"UMA CASA EM ALVENARIA MEDINDO 250 M²";"250000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01007";"BUJARI";269;2;99;"Outros bens e direitos";"UM VEICULO GOL 1.0 DE PLACA MZS 0333";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01007";"BUJARI";270;1;99;"Outros bens e direitos";"UMA CASA EM RIO BRANCO";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01007";"BUJARI";270;2;99;"Outros bens e direitos";"UMA CASA NO BUJARI";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01007";"BUJARI";270;3;99;"Outros bens e direitos";"UM CARRO FIAT UNO MILLE";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";271;1;99;"Outros bens e direitos";"01-IMOVÉL,LOCALIZADO NO RAMAL DOS PINTO, MUNICIPIO DE FEIJÓ";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";271;2;99;"Outros bens e direitos";"01- CASA RESIDENCIAL, CONSTRUIDA EM ALVENARIA, LOCALIZADA NA RUA 07 DE SETEMBRO, BAIRRO CIDADE NOVA MUNICIPIO DE FEIJÓ";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";271;3;99;"Outros bens e direitos";"CONSÓRCIO DE UM CAMINHÃO DE GRANDE PORTE CONTEMPLADO";"199000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";271;4;99;"Outros bens e direitos";"01 CASA EM CONSTRUÇÃO NO RESIDENCIAL MARIANA , MUNICIPIO DE RIO BRANCO-AC.";"160000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";271;5;99;"Outros bens e direitos";"01-L200 2003-03 FINANCIADA GLS";"61165,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";271;6;99;"Outros bens e direitos";"250 CABEÇAS DE GADO DE DIRVERSOS TAMANHOS";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";271;7;99;"Outros bens e direitos";"UNO MILLE 2007/2007,FINANCIADO";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";272;1;99;"Outros bens e direitos";"01 MOTOCICLO HONDA/XR 250 TORNADO";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";273;1;99;"Outros bens e direitos";"01 TERRENO, MEDINDO 10X30M LOCALIZADO NO BAIRRO NAIR ARAUJO";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";274;1;99;"Outros bens e direitos";"01 AREA RURAL MEDINDO 100 HECTARES, LOCALIZADA NA BR 364 KM 45 SENTIDO FEIJÓ/MANOEL URBANO";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";276;1;99;"Outros bens e direitos";"01 MOTO MODELO XLR ANO 2002";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";276;2;99;"Outros bens e direitos";"01 CASA EM ALVENARIA MEDINDO 09X14";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";277;1;99;"Outros bens e direitos";"01 IMOVEL RESIDENCIAL EM ALVENARIA LOCALIZADA NA RUA 06 DE AGOSTO, N. 971, BAIRRO 2. DISTRITO";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";277;2;99;"Outros bens e direitos";"01 IMOVEL RESIDENCIAL EM MADEIRA, LOCALIZADO NA RUA 06 DE AGOSTO, 981, BAIRRO 2. DISTRITO";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";278;1;99;"Outros bens e direitos";"01 ÁREA RURAL MEDINDO 23 HECTARES NO RAMAL NOVO BERLIM";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";279;1;99;"Outros bens e direitos";"01 RESIDENCIA EM ALVENARIA, MEDINDO 6X22M, LOCALIZSDA NA RUA 1. MAIO, BAIRRO BELA VISTA";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01139";"FEIJÓ";282;1;99;"Outros bens e direitos";"IMÓVEL COMERCIAL LOCALIZADO NA RUA 1. DE JANEIRO, 43 BAIRRO 2. DISTRITO";"150000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";283;1;99;"Outros bens e direitos";"UMA CASA";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";284;1;99;"Outros bens e direitos";"UMA CASA";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";284;2;99;"Outros bens e direitos";"CARRO";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";286;1;99;"Outros bens e direitos";"UMA MOTO NX FALCON";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";287;1;99;"Outros bens e direitos";"UMA COLÔNIA";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";288;1;99;"Outros bens e direitos";"UMA COLÔNIA";"180000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";288;2;99;"Outros bens e direitos";"UMA CASA";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"AC";"01023";"PORTO ACRE";288;3;99;"Outros bens e direitos";"UM BARCO";"10000,00";"#NE#";"#NE#"
